<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,60,20240621,160000,44.3615,44.4083,44.1276,44.1276,4504.7671233512,0
GPW,60,20240621,170000,44.2212,44.8295,44.1276,44.3615,52408.520548684,0
GPW,60,20240624,100000,44.3147,44.8295,44.0808,44.8295,5357.4246576098,0
GPW,60,20240624,110000,44.7827,45.1103,44.7827,44.8295,6850.1095891377,0
GPW,60,20240624,120000,45.0167,45.1103,44.9231,44.9231,3128.5479452496,0
GPW,60,20240624,130000,44.9231,45.0635,44.9231,45.0167,7509.3698631196,0
GPW,60,20240624,140000,45.0167,45.0167,44.7359,44.7359,1560.000000022,0
GPW,60,20240624,150000,44.8295,44.9231,44.7359,44.8295,2599.6438356531,0
GPW,60,20240624,160000,44.8763,44.9231,44.6891,44.9231,2298.3287671557,0
GPW,60,20240624,170000,44.9231,45.2974,44.8763,45.0635,18429.369863274,0
GPW,60,20240625,100000,45.0635,45.0635,44.6891,44.8763,1032.1643835762,0
GPW,60,20240625,110000,44.9231,45.0167,44.7827,44.9231,10866.575342619,0
GPW,60,20240625,120000,45.0167,45.3442,45.0167,45.2974,12083.589041266,0
GPW,60,20240625,130000,45.1571,45.2974,45.0167,45.1571,9797.0136987683,0
GPW,60,20240625,140000,45.1571,45.2038,45.0635,45.1103,1824.9863013956,0
GPW,60,20240625,150000,45.0635,45.1103,44.9231,44.9231,4344.4931507462,0
GPW,60,20240625,160000,44.9231,45.0167,44.8763,44.8763,2469.2876712677,0
GPW,60,20240625,170000,44.8763,44.9231,44.5955,44.6423,11077.068493307,0
GPW,60,20240626,100000,44.6423,44.8295,44.4551,44.7827,4834.9315069175,0
GPW,60,20240626,110000,44.8295,44.8763,44.7359,44.8295,4780.4383562318,0
GPW,60,20240626,120000,44.9231,45.0635,44.9231,45.0167,5398.0273973364,0
GPW,60,20240626,130000,45.0167,45.0167,44.7827,44.9699,7187.7534247589,0
GPW,60,20240626,140000,44.9231,44.9231,44.8295,44.8763,4216.2739726622,0
GPW,60,20240626,150000,44.9231,44.9231,44.6423,44.6423,6345.7808220073,0
GPW,60,20240626,160000,44.7359,44.8763,44.6423,44.8295,10726.602739877,0
GPW,60,20240626,170000,44.8763,44.9231,44.6891,44.8295,23079.45205512,0
GPW,60,20240627,100000,44.7359,44.7359,44.4551,44.6423,2812.2739726424,0
GPW,60,20240627,110000,44.6891,44.9231,44.6423,44.6891,2375.2602740061,0
GPW,60,20240627,120000,44.7827,44.8295,44.5019,44.5019,3973.7260274533,0
GPW,60,20240627,130000,44.5019,44.6423,44.5019,44.5019,3110.3835616877,0
GPW,60,20240627,140000,44.5019,44.5955,44.4083,44.5487,4130.7945206062,0
GPW,60,20240627,150000,44.5487,44.8295,44.5019,44.6891,3336.9041096361,0
GPW,60,20240627,160000,44.6891,45.2974,44.6891,45.0167,16858.684931745,0
GPW,60,20240627,170000,45.0167,45.1571,44.8295,44.9231,16302.00000023,0
GPW,60,20240628,100000,45.3442,45.3442,44.8763,44.9231,3274.9315068955,0
GPW,60,20240628,110000,45.0167,45.2506,44.9699,45.2506,4535.7534247215,0
GPW,60,20240628,120000,45.2506,45.2506,44.9699,45.0167,2376.3287671568,0
GPW,60,20240628,130000,45.0635,45.2038,44.9699,45.2038,2836.8493151085,0
GPW,60,20240628,140000,45.2038,45.2038,45.0167,45.1571,3433.0684931991,0
