<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,60,20241003,100000,131.5,132,131,131,1564,0
CBF,60,20241003,110000,131,131.5,130.5,131.5,317,0
CBF,60,20241003,120000,131,131.5,131,131.5,704,0
CBF,60,20241003,130000,131,131.5,131,131,1637,0
CBF,60,20241003,140000,131.5,131.5,131,131,641,0
CBF,60,20241003,150000,131,131.5,131,131,1422,0
CBF,60,20241003,160000,131,131.5,131,131.5,646,0
CBF,60,20241003,170000,131,132,131,131,3353,0
CBF,60,20241004,100000,131,132.5,130.5,131,2043,0
CBF,60,20241004,110000,131,131,130.5,131,998,0
CBF,60,20241004,120000,131,132,125,126.5,1806,0
CBF,60,20241004,130000,126.5,128,126,127,326,0
CBF,60,20241004,140000,127,127,126.5,127,102,0
CBF,60,20241004,150000,127,127.5,127,127.5,228,0
CBF,60,20241004,160000,127,127.5,124.5,125,444,0
CBF,60,20241004,170000,125,125,124,124,877,0
CBF,60,20241007,100000,123,123.5,120,120.5,551,0
CBF,60,20241007,110000,121.5,122,120,121,4215,0
CBF,60,20241007,120000,120.5,121,120,120,1262,0
CBF,60,20241007,130000,121,121,120,121,914,0
CBF,60,20241007,140000,120.5,121,120.5,121,311,0
CBF,60,20241007,150000,121,121.5,120.5,121,1264,0
CBF,60,20241007,160000,121,121,120.5,121,329,0
CBF,60,20241007,170000,121,121,120,120,1181,0
CBF,60,20241008,100000,120.5,122,118.5,120,1016,0
CBF,60,20241008,110000,120,120.5,119,120.5,825,0
CBF,60,20241008,120000,119.5,122.5,119.5,122.5,977,0
CBF,60,20241008,130000,122.5,122.5,121.5,122,316,0
CBF,60,20241008,140000,122.5,122.5,122,122,78,0
CBF,60,20241008,150000,122.5,123,122.5,123,291,0
CBF,60,20241008,160000,122,122.5,121.5,122,1135,0
CBF,60,20241008,170000,122.5,122.5,121.5,121.5,2142,0
CBF,60,20241009,100000,122.5,122.5,119.5,121.5,425,0
CBF,60,20241009,110000,122,122.5,121.5,122,412,0
CBF,60,20241009,120000,122,123,122,122.5,200,0
CBF,60,20241009,130000,122,123.5,122,123.5,381,0
CBF,60,20241009,140000,123.5,124,123,123,1230,0
CBF,60,20241009,150000,123.5,124.5,123.5,124,501,0
CBF,60,20241009,160000,124,124,123.5,123.5,46,0
CBF,60,20241009,170000,124,124,123.5,123.5,610,0
CBF,60,20241010,100000,124.5,126,123.5,124,485,0
CBF,60,20241010,110000,124,124,122.5,123.5,70,0
CBF,60,20241010,120000,124,124,123,124,22,0
CBF,60,20241010,130000,123.5,123.5,123.5,123.5,4,0
CBF,60,20241010,140000,124,124,123.5,123.5,2,0
CBF,60,20241010,150000,124,124,123.5,123.5,13,0
CBF,60,20241010,160000,123.5,123.5,123,123,24,0
CBF,60,20241010,170000,123,123.5,123,123,122,0
CBF,60,20241011,100000,123,125.5,123,124,414,0
CBF,60,20241011,110000,124.5,128,124,127,579,0
CBF,60,20241011,120000,126.5,127.5,126,127.5,1124,0
CBF,60,20241011,130000,126.5,127.5,126.5,127,740,0
CBF,60,20241011,140000,127.5,128,127,128,344,0
CBF,60,20241011,150000,128,128,127,128,448,0
CBF,60,20241011,160000,127.5,128.5,127,128,656,0
CBF,60,20241011,170000,127.5,128.5,127.5,127.5,141,0
CBF,60,20241014,100000,127.5,127.5,126,126.5,871,0
CBF,60,20241014,110000,127,127,126,126.5,1219,0
CBF,60,20241014,120000,126.5,126.5,126,126.5,1073,0
CBF,60,20241014,130000,127,127,126.5,127,115024,0
CBF,60,20241014,140000,127,127,126.5,126.5,14,0
CBF,60,20241014,150000,126.5,126.5,126.5,126.5,253,0
CBF,60,20241014,160000,126.5,126.5,124,125,501,0
CBF,60,20241014,170000,125,125,122,125,1676,0
CBF,60,20241015,100000,125,126,125,126,87,0
CBF,60,20241015,110000,126.5,127,126.5,127,275,0
CBF,60,20241015,120000,126.5,127,126,126.5,144,0
CBF,60,20241015,130000,126.5,126.5,126.5,126.5,5,0
CBF,60,20241015,140000,125.5,125.5,125.5,125.5,12,0
CBF,60,20241015,150000,126,126,125,126,73,0
CBF,60,20241015,160000,126,126,122.5,123,333,0
CBF,60,20241015,170000,122,126,122,126,153,0
CBF,60,20241016,100000,126,126,124.5,126,97,0
CBF,60,20241016,120000,125,125,123,123,239,0
CBF,60,20241016,130000,124,124.5,123,124,96,0
CBF,60,20241016,140000,124,124,123.5,123.5,30,0
CBF,60,20241016,150000,124,124,123.5,123.5,88,0
CBF,60,20241016,160000,124,124,122,123.5,1356,0
CBF,60,20241016,170000,123,124.5,122,122,687,0
CBF,60,20241017,100000,126,126,121,122,804,0
CBF,60,20241017,110000,122,122,120,120,2079,0
CBF,60,20241017,120000,120,120,119.5,119.5,2189,0
CBF,60,20241017,130000,119,119.5,119,119.5,473,0
CBF,60,20241017,140000,119,119.5,119,119.5,1094,0
CBF,60,20241017,150000,119.5,119.5,118.5,118.5,1560,0
CBF,60,20241017,160000,118.5,119,118,118,502,0
CBF,60,20241017,170000,118.5,119,118,118,1066,0
CBF,60,20241018,100000,119,124,119,122,227,0
CBF,60,20241018,110000,121.5,122,120,120,181,0
CBF,60,20241018,120000,119.5,121,119,119,103,0
CBF,60,20241018,130000,119.5,120,119,120,282,0
CBF,60,20241018,140000,120,120,120,120,381,0
CBF,60,20241018,150000,119.5,119.5,119.5,119.5,11,0
CBF,60,20241018,160000,120,120.5,119.5,120.5,788,0
CBF,60,20241018,170000,120.5,122.5,120,122.5,1097,0
CBF,60,20241021,100000,122.5,125,122,122.5,496,0
CBF,60,20241021,110000,122.5,122.5,122,122.5,49,0
CBF,60,20241021,120000,122,122,121,121,171,0
CBF,60,20241021,130000,121,122.5,120.5,120.5,16165,0
CBF,60,20241021,140000,120.5,120.5,119,119.5,1092,0
CBF,60,20241021,150000,119.5,120.5,119.5,120.5,14,0
CBF,60,20241021,160000,120,122,120,122,10270,0
CBF,60,20241021,170000,121.5,123,120.5,123,870,0
CBF,60,20241022,100000,123,123,120,120,8129,0
CBF,60,20241022,110000,120,121,120,120.5,1594,0
CBF,60,20241022,120000,121,121,119.5,121,1949,0
CBF,60,20241022,130000,119.5,120,119.5,120,27,0
CBF,60,20241022,140000,120,120.5,119,120.5,1585,0
CBF,60,20241022,150000,120.5,121,120.5,121,82,0
CBF,60,20241022,160000,120,120,120,120,118,0
CBF,60,20241022,170000,119.5,121,119,119,1014,0
CBF,60,20241023,100000,118.5,119.5,118.5,118.5,487,0
CBF,60,20241023,110000,119,119.5,117.5,119,1757,0
CBF,60,20241023,120000,119,119,117.5,118.5,254,0
CBF,60,20241023,130000,119,119,117,117,942,0
CBF,60,20241023,140000,117.5,118.5,117,118,701,0
CBF,60,20241023,150000,118,118,117.5,117.5,35,0
CBF,60,20241023,160000,118,118.5,118,118.5,74,0
CBF,60,20241023,170000,118.5,120,118.5,120,283,0
CBF,60,20241024,100000,121,121,118,118.5,477,0
CBF,60,20241024,110000,118.5,120,116.5,119,1646,0
CBF,60,20241024,130000,118,118.5,117,118.5,370,0
CBF,60,20241024,140000,118.5,118.5,117,118.5,354,0
CBF,60,20241024,150000,118.5,118.5,117.5,118,170,0
CBF,60,20241024,160000,118.5,118.5,118.5,118.5,30,0
CBF,60,20241024,170000,118,118,116.5,116.5,1084,0
CBF,60,20241025,100000,116.5,117.5,109,112,3365,0
CBF,60,20241025,110000,112,115.5,112,115.5,1882,0
CBF,60,20241025,120000,116.5,117,115,116.5,247,0
CBF,60,20241025,130000,116.5,116.5,114,115,1135,0
CBF,60,20241025,140000,115,116.5,115,116.5,276,0
CBF,60,20241025,150000,115,115,114.5,115,216,0
CBF,60,20241025,160000,115,115,114,114,299,0
CBF,60,20241025,170000,114.5,115,113.5,113.5,1334,0
CBF,60,20241028,100000,114.5,118,114,117,1032,0
CBF,60,20241028,110000,117,120,116.5,118,758,0
CBF,60,20241028,120000,118,118,117,117,242,0
CBF,60,20241028,130000,116.5,117,115.5,116.5,331,0
CBF,60,20241028,140000,115.5,116.5,115.5,116,124,0
CBF,60,20241028,150000,116,117,116,116.5,453,0
CBF,60,20241028,160000,116.5,117,116.5,116.5,379,0
CBF,60,20241028,170000,116.5,117,116.5,116.5,448,0
CBF,60,20241029,100000,117,120,117,118.5,211,0
CBF,60,20241029,110000,118.5,119,116.5,118.5,1299,0
CBF,60,20241029,120000,117,119,116,116,1593,0
CBF,60,20241029,130000,116,116,114.5,115.5,1369,0
CBF,60,20241029,140000,115.5,116,115.5,115.5,188,0
CBF,60,20241029,150000,115.5,116,115.5,115.5,90,0
CBF,60,20241029,160000,115.5,116,115,115.5,210,0
CBF,60,20241029,170000,115.5,115.5,114,114,10072,0
CBF,60,20241030,100000,114,115.5,114,115,2206,0
CBF,60,20241030,110000,115.5,115.5,114.5,115.5,8113,0
CBF,60,20241030,120000,115,115.5,114,114.5,3027,0
CBF,60,20241030,130000,115,115.5,115,115.5,1161,0
CBF,60,20241030,140000,115,115.5,114.5,115,251,0
CBF,60,20241030,150000,114.5,115,113.5,114,477,0
CBF,60,20241030,160000,114,117,114,115,1164,0
CBF,60,20241030,170000,116,117,115.5,116.5,1529,0
CBF,60,20241031,100000,115.5,117,115.5,116,123,0
CBF,60,20241031,110000,116,116.5,115.5,116.5,25,0
CBF,60,20241031,120000,116.5,117,116.5,117,55,0
CBF,60,20241031,130000,116,116,116,116,26,0
CBF,60,20241031,140000,116,116.5,115.5,116.5,668,0
CBF,60,20241031,150000,116.5,117,116.5,116.5,974,0
CBF,60,20241031,160000,116.5,119,116.5,118.5,865,0
CBF,60,20241031,170000,118.5,119,118,119,1819,0
CBF,60,20241104,100000,117,118.5,115.5,117,597,0
CBF,60,20241104,110000,117.5,118.5,117.5,118,65,0
CBF,60,20241104,120000,118.5,119,118,119,221,0
CBF,60,20241104,130000,117.5,118,116.5,117,257,0
CBF,60,20241104,140000,117,118,117,117.5,39,0
CBF,60,20241104,150000,117,117.5,116.5,117.5,15,0
CBF,60,20241104,160000,117.5,119,117.5,119,171,0
CBF,60,20241104,170000,119,119,118,118.5,1872,0
CBF,60,20241105,100000,118.5,119.5,117,117,236,0
CBF,60,20241105,110000,117.5,118,117,117,61,0
CBF,60,20241105,120000,117,117,112.5,114,3707,0
CBF,60,20241105,130000,114.5,115,113.5,114.5,576,0
CBF,60,20241105,140000,114,115.5,114,115.5,113,0
CBF,60,20241105,150000,115,115.5,114,114.5,315,0
CBF,60,20241105,160000,114.5,115.5,113.5,115.5,86,0
CBF,60,20241105,170000,114.5,116,114.5,115.5,1301,0
CBF,60,20241106,100000,116.5,116.5,113.5,114.5,2201,0
CBF,60,20241106,110000,114.5,115,114,114.5,2294,0
CBF,60,20241106,120000,114,115,114,114,772,0
CBF,60,20241106,130000,114.5,114.5,114,114,449,0
CBF,60,20241106,140000,114,115,114,114,2653,0
CBF,60,20241106,150000,114,115.5,114,115,335,0
CBF,60,20241106,160000,115.5,115.5,113.5,114,1286,0
CBF,60,20241106,170000,115.5,116.5,114.5,116.5,479,0
CBF,60,20241107,100000,116.5,117.5,114,115,503,0
CBF,60,20241107,110000,116,117.5,116,117.5,204,0
CBF,60,20241107,120000,117,117,116,117,109,0
CBF,60,20241107,130000,117,117,116,117,204,0
CBF,60,20241107,140000,116.5,117,115.5,116.5,238,0
CBF,60,20241107,150000,116.5,116.5,115,115,363,0
CBF,60,20241107,160000,115.5,115.5,115.5,115.5,13,0
CBF,60,20241107,170000,116.5,117,115.5,116.5,295,0
CBF,60,20241108,100000,117.5,118,117,117,547,0
CBF,60,20241108,110000,117.5,117.5,115.5,116.5,62035,0
CBF,60,20241108,120000,116,116,113.5,114,1582,0
CBF,60,20241108,130000,114,114,113.5,114,1145,0
CBF,60,20241108,140000,114,114,113.5,113.5,226,0
CBF,60,20241108,150000,114,114,114,114,31,0
CBF,60,20241108,160000,114,114.5,114,114,178,0
CBF,60,20241108,170000,114.5,115,113.5,115,409,0
CBF,60,20241112,100000,115,122.5,114.5,122,3251,0
CBF,60,20241112,110000,122,124.5,122,124.5,2636,0
CBF,60,20241112,120000,124.5,124.5,121,122,1367,0
CBF,60,20241112,130000,122.5,123.5,122,123,413,0
CBF,60,20241112,140000,123,123.5,122.5,123.5,587,0
CBF,60,20241112,150000,123,124,121.5,123,2629,0
CBF,60,20241112,160000,122.5,122.5,121.5,122.5,325,0
CBF,60,20241112,170000,122.5,122.5,120,120.5,1383,0
CBF,60,20241113,100000,124.5,124.5,121.5,123,930,0
CBF,60,20241113,110000,123,124.5,123,123.5,1207,0
CBF,60,20241113,120000,124,124.5,123,123,651,0
CBF,60,20241113,130000,123,124.5,122,124.5,2207,0
CBF,60,20241113,140000,124,125,124,125,2652,0
CBF,60,20241113,150000,125,126.5,125,126.5,977,0
CBF,60,20241113,160000,126,129,126,127,2822,0
CBF,60,20241113,170000,128,128,126,127,1244,0
CBF,60,20241114,100000,128,128,123,125,4840,0
CBF,60,20241114,110000,126.5,126.5,123,123,620,0
CBF,60,20241114,120000,123.5,124.5,123,124.5,119,0
CBF,60,20241114,130000,123.5,124.5,123.5,123.5,134,0
CBF,60,20241114,140000,124.5,125.5,124.5,125,194,0
CBF,60,20241114,150000,125,125.5,125,125.5,397,0
CBF,60,20241114,160000,125.5,127.5,125.5,126,883,0
CBF,60,20241114,170000,126,126,122.5,124.5,625,0
CBF,60,20241115,100000,124.5,126.5,124.5,125.5,1098,0
CBF,60,20241115,110000,126,127,124.5,124.5,601,0
CBF,60,20241115,120000,125.5,126,124.5,125.5,392,0
CBF,60,20241115,130000,125.5,126,125.5,126,87,0
CBF,60,20241115,140000,126.5,126.5,125.5,125.5,46,0
CBF,60,20241115,150000,126,127,125.5,126,963,0
CBF,60,20241115,160000,126,126.5,125.5,125.5,758,0
CBF,60,20241115,170000,125.5,126,125.5,125.5,2097,0
CBF,60,20241118,100000,123,126.5,123,126.5,1649,0
CBF,60,20241118,110000,126.5,127,125.5,127,963,0
CBF,60,20241118,120000,126.5,126.5,126,126.5,137,0
CBF,60,20241118,130000,126.5,126.5,123.5,124,460,0
CBF,60,20241118,140000,124,124,123,123,285,0
CBF,60,20241118,150000,123,124,121.5,122.5,1179,0
CBF,60,20241118,160000,122,122.5,121,122,233,0
CBF,60,20241118,170000,122.5,123.5,121,123.5,402,0
CBF,60,20241119,100000,125.5,127,124,124.5,863,0
CBF,60,20241119,110000,124.5,124.5,121,122,757,0
CBF,60,20241119,120000,124,124,121,121,712,0
CBF,60,20241119,130000,122,122,120,121,682,0
CBF,60,20241119,140000,120.5,121.5,120.5,121.5,419,0
CBF,60,20241119,150000,121.5,122,118,118.5,2121,0
CBF,60,20241119,160000,118.5,121,118,121,1509,0
CBF,60,20241119,170000,119.5,126.5,119.5,126.5,695,0
CBF,60,20241120,100000,121.5,125.5,121.5,123,463,0
CBF,60,20241120,110000,123,124.5,123,124,702,0
CBF,60,20241120,120000,124,124.5,123.5,124,243,0
CBF,60,20241120,130000,123.5,124,122.5,123.5,368,0
CBF,60,20241120,140000,123.5,123.5,122.5,123.5,92,0
CBF,60,20241120,150000,122.5,124.5,122.5,124,1184,0
CBF,60,20241120,160000,124.5,125,124,124,374,0
CBF,60,20241120,170000,124,125.5,122,125.5,1607,0
CBF,60,20241121,100000,125.5,126,124,126,260,0
CBF,60,20241121,110000,126,127.5,125.5,127.5,11586,0
CBF,60,20241121,120000,127,127.5,126.5,127.5,792,0
CBF,60,20241121,130000,126.5,127.5,126.5,127,884,0
CBF,60,20241121,140000,126.5,127.5,126.5,127,942,0
CBF,60,20241121,150000,127,127.5,127,127.5,866,0
CBF,60,20241121,160000,127,127.5,127,127.5,434,0
CBF,60,20241121,170000,127.5,127.5,125.5,125.5,641,0
CBF,60,20241122,100000,124.5,125.5,123,124,408,0
CBF,60,20241122,110000,123.5,124,123,123.5,238,0
CBF,60,20241122,120000,124.5,124.5,124.5,124.5,22,0
CBF,60,20241122,130000,124.5,124.5,124.5,124.5,32,0
CBF,60,20241122,140000,125,126,125,126,38,0
CBF,60,20241122,150000,125.5,126,125,126,272,0
CBF,60,20241122,160000,126,126,125,126,177,0
CBF,60,20241122,170000,124.5,126,124,125,1120,0
CBF,60,20241125,100000,126.5,126.5,125,126.5,148,0
CBF,60,20241125,110000,126.5,126.5,126,126.5,170,0
CBF,60,20241125,120000,126.5,127,126,127,194,0
CBF,60,20241125,130000,127,127,126.5,127,281,0
CBF,60,20241125,140000,126.5,127,126.5,126.5,802,0
CBF,60,20241125,150000,127,127,126.5,126.5,263,0
CBF,60,20241125,160000,126,126,125.5,126,645,0
CBF,60,20241125,170000,126,127,125,125.5,412,0
CBF,60,20241126,100000,125.5,127,125.5,127,114,0
CBF,60,20241126,110000,127,127,126,126.5,117,0
CBF,60,20241126,120000,126,126.5,126,126.5,91,0
CBF,60,20241126,130000,126,126.5,126,126.5,86,0
CBF,60,20241126,140000,126.5,127,126.5,127,255,0
CBF,60,20241126,150000,126,127,126,126,68,0
CBF,60,20241126,160000,126,127,126,126.5,78,0
CBF,60,20241126,170000,125.5,126.5,125.5,126.5,193,0
CBF,60,20241127,100000,126.5,126.5,124,125,322,0
CBF,60,20241127,110000,125,125,124.5,124.5,32,0
CBF,60,20241127,120000,124.5,124.5,124.5,124.5,14,0
CBF,60,20241127,130000,124.5,124.5,124,124,38,0
CBF,60,20241127,140000,124,125,123,123.5,425,0
