<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,60,20241121,110000,117,117.5,116,117.5,175,0
VOX,60,20241121,120000,117.5,121,117.5,121,7694,0
VOX,60,20241121,130000,121,124,120,123,498,0
VOX,60,20241121,140000,123,123.5,123,123.5,200,0
VOX,60,20241121,150000,122,123.5,122,123,126,0
VOX,60,20241121,160000,123,123,122,123,15,0
VOX,60,20241121,170000,122,123,121,123,251,0
VOX,60,20241122,100000,123,123,121,122,191,0
VOX,60,20241122,110000,122,122,120.5,120.5,47,0
VOX,60,20241122,120000,120.5,122,120,122,253,0
VOX,60,20241122,130000,122,122,122,122,7,0
VOX,60,20241122,140000,122,122,121,121,45,0
VOX,60,20241122,150000,121,121.5,120.5,121.5,17,0
VOX,60,20241122,160000,121.5,123,121.5,123,85,0
VOX,60,20241122,170000,123,123,122.5,123,99,0
VOX,60,20241125,100000,123,123,122,122,349,0
VOX,60,20241125,110000,122,122,121.5,122,141,0
VOX,60,20241125,120000,122.5,123,121.5,121.5,41,0
VOX,60,20241125,130000,122,122.5,122,122.5,57,0
VOX,60,20241125,140000,123,123,123,123,10,0
VOX,60,20241125,150000,123,123,123,123,5,0
VOX,60,20241125,160000,122.5,122.5,122.5,122.5,23,0
VOX,60,20241125,170000,122.5,122.5,122.5,122.5,93,0
VOX,60,20241126,100000,123,123,122.5,122.5,29,0
VOX,60,20241126,110000,122,122.5,121,121,67,0
VOX,60,20241126,120000,121.5,121.5,119,119.5,213,0
VOX,60,20241126,130000,119.5,120,119.5,119.5,23,0
VOX,60,20241126,140000,120,121,120,121,40,0
VOX,60,20241126,150000,120.5,121,120.5,121,30,0
VOX,60,20241126,160000,120.5,121,120,121,12,0
VOX,60,20241126,170000,120,120,117.5,117.5,415,0
VOX,60,20241127,100000,117,117,116,116,379,0
VOX,60,20241127,110000,116.5,116.5,114.5,116.5,294,0
VOX,60,20241127,120000,116.5,116.5,116,116,74,0
VOX,60,20241127,130000,115.5,116.5,115.5,116,177,0
VOX,60,20241127,140000,116.5,117,116.5,117,22,0
VOX,60,20241127,150000,116.5,117,116.5,117,245,0
VOX,60,20241127,160000,117,117,110.5,115,4101,0
VOX,60,20241127,170000,114.5,114.5,113.5,114,748,0
VOX,60,20241128,100000,115.5,115.5,105.5,107,6751,0
VOX,60,20241128,110000,107,111,107,111,2360,0
VOX,60,20241128,120000,110,110,109.5,109.5,1003,0
VOX,60,20241128,130000,109.5,110,109.5,110,495,0
VOX,60,20241128,140000,110,110,109.5,109.5,549,0
VOX,60,20241128,150000,109.5,110,109.5,109.5,524,0
VOX,60,20241128,160000,109.5,111,109.5,109.5,2262,0
VOX,60,20241128,170000,109.5,112.5,109.5,112.5,1191,0
VOX,60,20241129,100000,111,114,111,113,483,0
VOX,60,20241129,110000,113,113,113,113,7,0
VOX,60,20241129,120000,112.5,114,112.5,114,176,0
VOX,60,20241129,130000,114,114,114,114,12,0
VOX,60,20241129,140000,113.5,113.5,113.5,113.5,158,0
VOX,60,20241129,150000,114,114,113.5,113.5,142,0
VOX,60,20241129,160000,113.5,114,113.5,113.5,184,0
VOX,60,20241129,170000,112.5,113,112,113,313,0
VOX,60,20241202,100000,113,113,112.5,112.5,2876,0
VOX,60,20241202,110000,112.5,113,112,113,602,0
VOX,60,20241202,120000,113,114,112.5,113.5,3338,0
VOX,60,20241202,130000,113.5,114,113,114,165,0
VOX,60,20241202,140000,114,114,113,113,81,0
VOX,60,20241202,150000,113,114,113,114,52,0
VOX,60,20241202,160000,114,114,113,113,291,0
VOX,60,20241202,170000,113.5,114,112.5,113.5,2111,0
VOX,60,20241203,100000,113.5,115.5,113,115.5,748,0
VOX,60,20241203,110000,116,118,115.5,116.5,1270,0
VOX,60,20241203,120000,117,117,116.5,117,93,0
VOX,60,20241203,130000,116.5,117,116,117,498,0
VOX,60,20241203,140000,117,117,116,116,120,0
VOX,60,20241203,150000,116,117,116,116,26,0
VOX,60,20241203,160000,117,117,116,117,61,0
VOX,60,20241203,170000,116,117,116,117,425,0
VOX,60,20241204,100000,117,119.5,117,118.5,532,0
VOX,60,20241204,110000,118,118.5,118,118.5,583,0
VOX,60,20241204,120000,118.5,118.5,118.5,118.5,29,0
VOX,60,20241204,130000,118.5,118.5,118,118,1126,0
VOX,60,20241204,140000,118,118,117,117,49,0
VOX,60,20241204,150000,118,118,118,118,126,0
VOX,60,20241204,160000,118,118.5,118,118,3810,0
VOX,60,20241204,170000,118,118,117.5,117.5,115,0
VOX,60,20241205,100000,118,119,118,118.5,192,0
VOX,60,20241205,110000,118.5,119,117,119,1363,0
VOX,60,20241205,120000,119,119,118.5,119,253,0
VOX,60,20241205,130000,119,119,118.5,119,191,0
VOX,60,20241205,140000,119.5,119.5,119,119.5,288,0
VOX,60,20241205,150000,119.5,119.5,119,119,147,0
VOX,60,20241205,160000,119,121.5,119,119.5,894,0
VOX,60,20241205,170000,120,121,120,121,188,0
VOX,60,20241206,100000,122.5,123.5,122.5,123,1444,0
VOX,60,20241206,110000,123.5,123.5,123,123,1238,0
VOX,60,20241206,120000,123.5,123.5,122.5,123,2625,0
VOX,60,20241206,130000,123.5,123.5,122.5,123,455,0
VOX,60,20241206,140000,123.5,123.5,123,123.5,551,0
VOX,60,20241206,150000,124,124,123.5,124,281,0
VOX,60,20241206,160000,124,124,123.5,124,155,0
VOX,60,20241206,170000,124,125,124,125,479,0
VOX,60,20241209,100000,124,124,122,124,937,0
VOX,60,20241209,110000,123.5,123.5,122,122,132,0
VOX,60,20241209,120000,122.5,123,122.5,123,440,0
VOX,60,20241209,130000,123,123,122,122,400,0
VOX,60,20241209,140000,122.5,122.5,122,122.5,790,0
VOX,60,20241209,150000,122.5,122.5,122.5,122.5,24,0
VOX,60,20241209,160000,122.5,123,122.5,122.5,7992,0
VOX,60,20241209,170000,123,123,123,123,403,0
VOX,60,20241210,100000,122.5,125,122.5,124,576,0
VOX,60,20241210,110000,124,125.5,123.5,124.5,876,0
VOX,60,20241210,120000,125,125.5,124.5,124.5,287,0
VOX,60,20241210,130000,124.5,125,124,124,1233,0
VOX,60,20241210,140000,124,124,124,124,2477,0
VOX,60,20241210,150000,124,124,124,124,2047,0
VOX,60,20241210,160000,124,124,123.5,124,1304,0
VOX,60,20241210,170000,123.5,124,123.5,124,241,0
VOX,60,20241211,100000,124,124.5,123.5,124.5,148,0
VOX,60,20241211,110000,124.5,124.5,123,124.5,99,0
VOX,60,20241211,120000,123,123.5,121.5,123.5,330,0
VOX,60,20241211,130000,121.5,123,121,121,333,0
VOX,60,20241211,140000,122,122,121,121,178,0
VOX,60,20241211,160000,122,122,121,122,75,0
VOX,60,20241211,170000,122,122.5,122,122.5,621,0
VOX,60,20241212,100000,123,123,121.5,121.5,287,0
VOX,60,20241212,110000,122.5,122.5,121.5,121.5,5283,0
VOX,60,20241212,120000,122,122,121.5,121.5,89,0
VOX,60,20241212,130000,122,122.5,122,122.5,199,0
VOX,60,20241212,140000,122.5,122.5,122,122.5,445,0
VOX,60,20241212,150000,122.5,122.5,122.5,122.5,17,0
VOX,60,20241212,160000,122,122,122,122,507,0
VOX,60,20241212,170000,122,123.5,122,123.5,430,0
VOX,60,20241213,100000,124.5,124.5,123.5,124,252,0
VOX,60,20241213,110000,124,124,122.5,122.5,183,0
VOX,60,20241213,120000,122.5,122.5,122.5,122.5,12,0
VOX,60,20241213,130000,122.5,123,122.5,123,10,0
VOX,60,20241213,140000,123,123,123,123,1,0
VOX,60,20241213,150000,123,123,122,122,6,0
VOX,60,20241213,160000,123,123.5,123,123.5,102,0
VOX,60,20241213,170000,123,123.5,123,123.5,111,0
VOX,60,20241216,100000,123,124,123,124,640,0
VOX,60,20241216,110000,123.5,123.5,123.5,123.5,128,0
VOX,60,20241216,120000,123,124,123,124,99,0
VOX,60,20241216,130000,124,124,123,123,2213,0
VOX,60,20241216,140000,123,124,123,124,578,0
VOX,60,20241216,150000,123,124,123,124,10,0
VOX,60,20241216,160000,124,124,123,124,1140,0
VOX,60,20241216,170000,124.5,128,124.5,127.5,1371,0
VOX,60,20241217,100000,127.5,129,126.5,129,563,0
VOX,60,20241217,110000,128,129,127.5,128,871,0
VOX,60,20241217,120000,128,129.5,127.5,128.5,1211,0
VOX,60,20241217,130000,127.5,128.5,127.5,127.5,150,0
VOX,60,20241217,140000,128.5,128.5,127.5,127.5,174,0
VOX,60,20241217,150000,128.5,128.5,127.5,127.5,21,0
VOX,60,20241217,160000,128,128,127,127,337,0
VOX,60,20241217,170000,127.5,127.5,126,126,1384,0
VOX,60,20241218,100000,127.5,127.5,126,127,1368,0
VOX,60,20241218,110000,126.5,127,126.5,127,203,0
VOX,60,20241218,120000,126,126,125,125,404,0
VOX,60,20241218,130000,124.5,125.5,119.5,124.5,1946,0
VOX,60,20241218,140000,122,124.5,122,122,378,0
VOX,60,20241218,150000,122,124.5,122,124,8988,0
VOX,60,20241218,160000,123,124,119.5,120,1324,0
VOX,60,20241218,170000,120,122.5,117.5,122.5,3288,0
VOX,60,20241219,100000,122.5,123,119,122.5,790,0
VOX,60,20241219,110000,123,126,123,124,1478,0
VOX,60,20241219,120000,124,124.5,124,124.5,7476,0
VOX,60,20241219,130000,125,125,124,124,140,0
VOX,60,20241219,140000,124,124,123.5,123.5,85,0
