<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONO,60,20240426,140000,1.29,1.33,1.29,1.32,5975,0
ONO,60,20240426,150000,1.31,1.31,1.25,1.25,8231,0
ONO,60,20240426,170000,1.26,1.28,1.21,1.28,7218,0
ONO,60,20240429,100000,1.275,1.28,1.275,1.28,852,0
ONO,60,20240429,130000,1.28,1.28,1.28,1.28,1000,0
ONO,60,20240429,140000,1.24,1.24,1.24,1.24,300,0
ONO,60,20240429,160000,1.24,1.24,1.22,1.22,1070,0
ONO,60,20240429,170000,1.275,1.325,1.275,1.325,5700,0
ONO,60,20240430,110000,1.315,1.315,1.315,1.315,56,0
ONO,60,20240430,150000,1.265,1.265,1.25,1.25,750,0
ONO,60,20240430,160000,1.25,1.25,1.25,1.25,200,0
ONO,60,20240430,170000,1.29,1.29,1.29,1.29,40,0
ONO,60,20240502,100000,1.23,1.26,1.23,1.26,2800,0
ONO,60,20240502,130000,1.26,1.26,1.26,1.26,140,0
ONO,60,20240502,140000,1.26,1.26,1.26,1.26,160,0
ONO,60,20240502,160000,1.25,1.25,1.25,1.25,2200,0
ONO,60,20240502,170000,1.29,1.29,1.29,1.29,223,0
ONO,60,20240506,130000,1.265,1.265,1.26,1.26,4000,0
ONO,60,20240506,140000,1.26,1.26,1.26,1.26,2273,0
ONO,60,20240506,150000,1.26,1.26,1.26,1.26,2000,0
ONO,60,20240506,160000,1.28,1.29,1.26,1.29,30,0
ONO,60,20240506,170000,1.29,1.29,1.29,1.29,700,0
ONO,60,20240507,100000,1.265,1.295,1.265,1.295,20,0
ONO,60,20240507,120000,1.295,1.3,1.295,1.3,3015,0
ONO,60,20240507,140000,1.27,1.27,1.27,1.27,15,0
ONO,60,20240507,150000,1.27,1.27,1.27,1.27,10,0
ONO,60,20240507,170000,1.27,1.27,1.27,1.27,10,0
ONO,60,20240508,100000,1.22,1.255,1.22,1.25,20126,0
ONO,60,20240508,120000,1.235,1.235,1.235,1.235,408,0
ONO,60,20240508,130000,1.25,1.25,1.25,1.25,90,0
ONO,60,20240508,170000,1.25,1.285,1.25,1.285,709,0
ONO,60,20240509,100000,1.285,1.285,1.285,1.285,65,0
ONO,60,20240509,130000,1.285,1.285,1.285,1.285,1200,0
ONO,60,20240509,160000,1.29,1.295,1.29,1.295,55,0
ONO,60,20240510,100000,1.26,1.26,1.245,1.245,658,0
ONO,60,20240510,110000,1.29,1.295,1.29,1.295,50,0
ONO,60,20240510,120000,1.285,1.285,1.285,1.285,1000,0
ONO,60,20240513,100000,1.255,1.29,1.255,1.29,150,0
ONO,60,20240513,110000,1.26,1.26,1.26,1.26,1601,0
ONO,60,20240513,120000,1.255,1.285,1.235,1.24,1710,0
ONO,60,20240513,130000,1.24,1.245,1.24,1.245,1340,0
ONO,60,20240513,160000,1.27,1.285,1.27,1.285,630,0
ONO,60,20240514,110000,1.255,1.255,1.245,1.245,500,0
ONO,60,20240514,120000,1.275,1.285,1.245,1.245,750,0
ONO,60,20240514,130000,1.245,1.25,1.245,1.25,3685,0
ONO,60,20240514,150000,1.265,1.27,1.265,1.27,1000,0
ONO,60,20240514,160000,1.27,1.27,1.27,1.27,1093,0
ONO,60,20240515,100000,1.255,1.255,1.25,1.25,500,0
ONO,60,20240515,110000,1.255,1.255,1.25,1.25,3000,0
ONO,60,20240515,120000,1.25,1.25,1.25,1.25,3,0
ONO,60,20240515,170000,1.275,1.275,1.275,1.275,1,0
ONO,60,20240516,140000,1.25,1.27,1.23,1.23,4395,0
ONO,60,20240517,110000,1.265,1.265,1.265,1.265,100,0
ONO,60,20240517,140000,1.25,1.265,1.25,1.26,1292,0
ONO,60,20240517,160000,1.26,1.26,1.26,1.26,1330,0
ONO,60,20240520,140000,1.24,1.24,1.24,1.24,10,0
ONO,60,20240520,150000,1.24,1.24,1.24,1.24,600,0
ONO,60,20240520,160000,1.235,1.235,1.21,1.21,23029,0
ONO,60,20240520,170000,1.22,1.26,1.22,1.26,1348,0
ONO,60,20240521,100000,1.255,1.255,1.225,1.225,3330,0
ONO,60,20240521,120000,1.23,1.23,1.23,1.23,100,0
ONO,60,20240521,130000,1.23,1.23,1.21,1.22,3950,0
ONO,60,20240521,160000,1.215,1.215,1.215,1.215,325,0
ONO,60,20240521,170000,1.245,1.245,1.245,1.245,1500,0
ONO,60,20240522,120000,1.25,1.265,1.25,1.265,100,0
ONO,60,20240522,130000,1.26,1.26,1.26,1.26,1600,0
ONO,60,20240522,160000,1.235,1.235,1.235,1.235,75,0
ONO,60,20240522,170000,1.26,1.265,1.26,1.265,3600,0
ONO,60,20240523,100000,1.24,1.24,1.24,1.24,1000,0
ONO,60,20240523,130000,1.23,1.23,1.23,1.23,34,0
ONO,60,20240523,150000,1.23,1.23,1.23,1.23,2500,0
ONO,60,20240523,160000,1.23,1.23,1.23,1.23,1320,0
ONO,60,20240523,170000,1.245,1.245,1.245,1.245,500,0
ONO,60,20240524,150000,1.23,1.23,1.215,1.215,750,0
ONO,60,20240524,160000,1.215,1.235,1.205,1.235,4090,0
ONO,60,20240524,170000,1.235,1.235,1.235,1.235,910,0
ONO,60,20240527,110000,1.22,1.22,1.22,1.22,50,0
ONO,60,20240527,130000,1.215,1.25,1.215,1.24,953,0
ONO,60,20240527,140000,1.25,1.255,1.2,1.2,31714,0
ONO,60,20240527,150000,1.195,1.245,1.195,1.245,1695,0
ONO,60,20240527,160000,1.23,1.23,1.205,1.205,4120,0
ONO,60,20240527,170000,1.24,1.24,1.24,1.24,1000,0
ONO,60,20240528,150000,1.225,1.225,1.225,1.225,1450,0
ONO,60,20240528,170000,1.24,1.24,1.24,1.24,1000,0
ONO,60,20240529,120000,1.2,1.2,1.2,1.2,658,0
ONO,60,20240529,140000,1.2,1.25,1.2,1.25,1963,0
ONO,60,20240529,150000,1.25,1.255,1.25,1.255,3509,0
ONO,60,20240529,160000,1.255,1.255,1.255,1.255,3118,0
ONO,60,20240529,170000,1.255,1.255,1.255,1.255,882,0
ONO,60,20240531,140000,1.25,1.255,1.25,1.255,58,0
ONO,60,20240531,160000,1.255,1.255,1.255,1.255,640,0
ONO,60,20240531,170000,1.255,1.255,1.255,1.255,2000,0
ONO,60,20240603,100000,1.25,1.25,1.25,1.25,42,0
ONO,60,20240603,110000,1.23,1.25,1.21,1.25,3696,0
ONO,60,20240604,130000,1.22,1.22,1.22,1.22,325,0
ONO,60,20240605,100000,1.22,1.22,1.22,1.22,75,0
ONO,60,20240605,110000,1.215,1.22,1.21,1.21,2153,0
ONO,60,20240605,120000,1.25,1.26,1.25,1.26,248,0
ONO,60,20240605,130000,1.265,1.265,1.265,1.265,52,0
ONO,60,20240605,150000,1.225,1.225,1.22,1.22,146,0
ONO,60,20240606,140000,1.22,1.22,1.21,1.21,3159,0
ONO,60,20240606,150000,1.22,1.22,1.22,1.22,405,0
ONO,60,20240607,110000,1.22,1.22,1.21,1.21,1599,0
ONO,60,20240607,120000,1.24,1.245,1.24,1.245,1712,0
ONO,60,20240607,170000,1.22,1.22,1.215,1.215,1973,0
ONO,60,20240610,150000,1.215,1.215,1.205,1.205,4150,0
ONO,60,20240611,100000,1.235,1.25,1.235,1.25,50,0
ONO,60,20240612,120000,1.22,1.22,1.22,1.22,67,0
ONO,60,20240612,130000,1.22,1.22,1.205,1.205,5000,0
ONO,60,20240612,140000,1.205,1.205,1.195,1.195,920,0
ONO,60,20240612,150000,1.245,1.245,1.245,1.245,1,0
ONO,60,20240613,100000,1.205,1.205,1.205,1.205,110,0
ONO,60,20240614,160000,1.235,1.235,1.205,1.23,9914,0
ONO,60,20240617,150000,1.23,1.235,1.23,1.235,3254,0
ONO,60,20240617,170000,1.235,1.235,1.235,1.235,150,0
ONO,60,20240618,140000,1.21,1.21,1.21,1.21,480,0
ONO,60,20240618,150000,1.21,1.21,1.21,1.21,228,0
ONO,60,20240618,160000,1.21,1.21,1.21,1.21,7100,0
ONO,60,20240619,140000,1.205,1.205,1.205,1.205,2400,0
ONO,60,20240619,150000,1.205,1.205,1.2,1.2,5754,0
ONO,60,20240619,170000,1.2,1.2,1.2,1.2,3448,0
ONO,60,20240620,100000,1.2,1.2,1.2,1.2,178,0
ONO,60,20240620,140000,1.2,1.2,1.2,1.2,2700,0
ONO,60,20240620,160000,1.2,1.2,1.2,1.2,50,0
ONO,60,20240621,100000,1.23,1.23,1.2,1.2,2010,0
ONO,60,20240621,110000,1.23,1.23,1.23,1.23,10,0
ONO,60,20240621,120000,1.205,1.205,1.205,1.205,30,0
ONO,60,20240621,170000,1.23,1.23,1.23,1.23,50,0
ONO,60,20240624,160000,1.225,1.23,1.2,1.2,3395,0
ONO,60,20240624,170000,1.23,1.23,1.23,1.23,50,0
ONO,60,20240625,110000,1.23,1.23,1.23,1.23,3700,0
ONO,60,20240626,100000,1.21,1.21,1.205,1.205,96,0
ONO,60,20240626,110000,1.205,1.205,1.2,1.2,1300,0
ONO,60,20240626,140000,1.2,1.2,1.2,1.2,1000,0
ONO,60,20240626,150000,1.2,1.2,1.2,1.2,1300,0
ONO,60,20240626,160000,1.2,1.2,1.18,1.18,4093,0
ONO,60,20240626,170000,1.19,1.23,1.18,1.23,3725,0
ONO,60,20240627,130000,1.225,1.225,1.225,1.225,9,0
ONO,60,20240628,100000,1.225,1.225,1.22,1.22,1309,0
ONO,60,20240628,120000,1.22,1.22,1.22,1.22,30,0
ONO,60,20240628,130000,1.205,1.205,1.2,1.2,350,0
ONO,60,20240628,150000,1.2,1.2,1.2,1.2,1140,0
ONO,60,20240628,160000,1.2,1.2,1.2,1.2,5000,0
ONO,60,20240628,170000,1.2,1.2,1.2,1.2,10000,0
ONO,60,20240701,110000,1.225,1.23,1.225,1.23,45,0
ONO,60,20240701,120000,1.23,1.23,1.23,1.23,1000,0
ONO,60,20240701,160000,1.205,1.225,1.19,1.225,351,0
ONO,60,20240703,100000,1.24,1.24,1.24,1.24,2846,0
ONO,60,20240703,130000,1.21,1.21,1.21,1.21,50,0
ONO,60,20240703,140000,1.225,1.23,1.19,1.19,1288,0
ONO,60,20240703,150000,1.2,1.2,1.2,1.2,18230,0
ONO,60,20240703,170000,1.2,1.2,1.2,1.2,2251,0
ONO,60,20240704,100000,1.2,1.23,1.2,1.23,670,0
ONO,60,20240704,150000,1.2,1.2,1.2,1.2,35,0
ONO,60,20240704,160000,1.2,1.23,1.2,1.23,6165,0
ONO,60,20240704,170000,1.205,1.22,1.19,1.22,11010,0
ONO,60,20240705,100000,1.185,1.185,1.185,1.185,10,0
ONO,60,20240705,120000,1.2,1.2,1.2,1.2,1200,0
ONO,60,20240708,110000,1.18,1.18,1.18,1.18,2500,0
ONO,60,20240708,120000,1.22,1.22,1.22,1.22,30,0
ONO,60,20240708,130000,1.22,1.22,1.22,1.22,910,0
ONO,60,20240708,150000,1.22,1.22,1.2,1.2,2000,0
ONO,60,20240709,100000,1.2,1.2,1.2,1.2,3000,0
ONO,60,20240709,110000,1.19,1.19,1.19,1.19,2401,0
ONO,60,20240709,120000,1.19,1.19,1.19,1.19,2599,0
ONO,60,20240709,130000,1.19,1.19,1.185,1.185,2901,0
ONO,60,20240709,160000,1.19,1.22,1.19,1.22,6668,0
ONO,60,20240710,100000,1.19,1.19,1.185,1.185,1628,0
ONO,60,20240710,110000,1.185,1.185,1.18,1.18,6809,0
ONO,60,20240710,140000,1.185,1.185,1.185,1.185,55,0
ONO,60,20240710,150000,1.21,1.21,1.21,1.21,2742,0
ONO,60,20240710,170000,1.21,1.21,1.21,1.21,270,0
ONO,60,20240711,120000,1.185,1.21,1.185,1.21,2540,0
ONO,60,20240712,130000,1.21,1.21,1.21,1.21,409,0
ONO,60,20240712,140000,1.19,1.19,1.19,1.19,4766,0
ONO,60,20240712,160000,1.19,1.19,1.18,1.18,1900,0
ONO,60,20240712,170000,1.21,1.21,1.21,1.21,1,0
ONO,60,20240715,100000,1.21,1.215,1.2,1.2,92,0
ONO,60,20240715,120000,1.2,1.2,1.16,1.17,8269,0
ONO,60,20240715,130000,1.17,1.17,1.17,1.17,2367,0
ONO,60,20240715,170000,1.19,1.19,1.18,1.18,50,0
ONO,60,20240716,100000,1.18,1.18,1.18,1.18,2000,0
ONO,60,20240716,110000,1.18,1.18,1.17,1.17,1200,0
ONO,60,20240717,100000,1.195,1.195,1.195,1.195,62,0
ONO,60,20240717,150000,1.175,1.175,1.16,1.16,2050,0
ONO,60,20240717,170000,1.195,1.195,1.195,1.195,500,0
ONO,60,20240718,150000,1.17,1.18,1.17,1.18,36,0
ONO,60,20240718,160000,1.18,1.18,1.18,1.18,105,0
ONO,60,20240719,100000,1.17,1.17,1.15,1.15,13500,0
ONO,60,20240719,110000,1.15,1.155,1.15,1.155,17570,0
ONO,60,20240719,140000,1.16,1.16,1.15,1.16,32885,0
ONO,60,20240719,150000,1.18,1.18,1.18,1.18,1962,0
ONO,60,20240719,160000,1.18,1.18,1.18,1.18,580,0
ONO,60,20240722,100000,1.16,1.16,1.16,1.16,1529,0
ONO,60,20240722,130000,1.155,1.155,1.15,1.15,2383,0
ONO,60,20240722,140000,1.16,1.175,1.16,1.175,5950,0
ONO,60,20240722,150000,1.175,1.18,1.165,1.165,2346,0
ONO,60,20240722,170000,1.18,1.18,1.175,1.18,141,0
ONO,60,20240723,100000,1.15,1.15,1.08,1.14,36112,0
ONO,60,20240723,110000,1.15,1.175,1.135,1.135,3160,0
ONO,60,20240723,120000,1.135,1.135,1.1,1.1,23501,0
ONO,60,20240723,130000,1.1,1.145,1.1,1.145,6566,0
ONO,60,20240723,150000,1.14,1.15,1.14,1.15,6060,0
ONO,60,20240723,160000,1.15,1.15,1.15,1.15,387,0
ONO,60,20240723,170000,1.12,1.13,1.12,1.13,1900,0
ONO,60,20240724,100000,1.115,1.135,1.08,1.135,7345,0
ONO,60,20240724,110000,1.135,1.145,1.135,1.145,1000,0
ONO,60,20240724,140000,1.14,1.14,1.14,1.14,3609,0
ONO,60,20240724,160000,1.14,1.145,1.13,1.13,1421,0
ONO,60,20240724,170000,1.13,1.135,1.13,1.135,3458,0
ONO,60,20240725,110000,1.115,1.115,1.11,1.11,200,0
ONO,60,20240725,120000,1.14,1.14,1.14,1.14,50,0
ONO,60,20240725,140000,1.14,1.155,1.14,1.155,150,0
ONO,60,20240725,160000,1.12,1.12,1.12,1.12,22,0
ONO,60,20240725,170000,1.11,1.11,1.11,1.11,4200,0
ONO,60,20240726,100000,1.13,1.13,1.13,1.13,20,0
ONO,60,20240726,130000,1.13,1.13,1.13,1.13,30,0
ONO,60,20240726,140000,1.13,1.15,1.13,1.145,3537,0
ONO,60,20240726,160000,1.15,1.15,1.15,1.15,150,0
ONO,60,20240726,170000,1.15,1.17,1.15,1.17,1175,0
ONO,60,20240729,100000,1.17,1.2,1.17,1.2,8135,0
ONO,60,20240729,110000,1.2,1.21,1.195,1.2,14048,0
ONO,60,20240729,120000,1.2,1.2,1.2,1.2,1018,0
ONO,60,20240729,130000,1.2,1.23,1.2,1.23,8183,0
ONO,60,20240729,140000,1.235,1.235,1.21,1.21,507,0
ONO,60,20240729,150000,1.21,1.21,1.165,1.165,3000,0
ONO,60,20240729,160000,1.22,1.22,1.22,1.22,1,0
ONO,60,20240730,100000,1.22,1.22,1.22,1.22,79,0
ONO,60,20240730,110000,1.185,1.185,1.185,1.185,31,0
ONO,60,20240730,120000,1.185,1.185,1.165,1.165,1000,0
ONO,60,20240730,150000,1.22,1.33,1.22,1.33,25314,0
ONO,60,20240730,160000,1.29,1.29,1.25,1.265,12001,0
ONO,60,20240730,170000,1.265,1.28,1.235,1.26,6719,0
ONO,60,20240731,100000,1.275,1.3,1.26,1.3,4944,0
ONO,60,20240731,120000,1.3,1.3,1.3,1.3,2962,0
ONO,60,20240731,130000,1.3,1.3,1.3,1.3,1000,0
ONO,60,20240731,150000,1.3,1.3,1.3,1.3,122,0
ONO,60,20240731,170000,1.27,1.27,1.27,1.27,521,0
ONO,60,20240801,100000,1.265,1.32,1.25,1.32,7525,0
ONO,60,20240801,110000,1.31,1.31,1.31,1.31,1000,0
ONO,60,20240801,160000,1.27,1.3,1.27,1.3,945,0
ONO,60,20240802,100000,1.3,1.3,1.3,1.3,380,0
ONO,60,20240802,110000,1.27,1.27,1.255,1.255,650,0
ONO,60,20240802,120000,1.26,1.26,1.255,1.255,375,0
ONO,60,20240802,130000,1.255,1.255,1.25,1.25,4398,0
ONO,60,20240802,160000,1.25,1.25,1.25,1.25,2,0
ONO,60,20240805,100000,1.255,1.3,1.23,1.3,10111,0
ONO,60,20240805,110000,1.235,1.235,1.205,1.205,4480,0
ONO,60,20240805,120000,1.225,1.225,1.225,1.225,1516,0
ONO,60,20240805,140000,1.205,1.225,1.185,1.225,6607,0
ONO,60,20240805,150000,1.225,1.225,1.225,1.225,1225,0
ONO,60,20240805,170000,1.19,1.19,1.185,1.185,3500,0
ONO,60,20240806,100000,1.26,1.26,1.23,1.23,3500,0
ONO,60,20240806,110000,1.205,1.205,1.205,1.205,2752,0
ONO,60,20240806,140000,1.23,1.23,1.205,1.205,11069,0
ONO,60,20240806,160000,1.21,1.21,1.21,1.21,1679,0
ONO,60,20240806,170000,1.2,1.2,1.2,1.2,821,0
ONO,60,20240807,100000,1.195,1.195,1.195,1.195,10,0
ONO,60,20240807,110000,1.23,1.23,1.23,1.23,25,0
ONO,60,20240807,140000,1.23,1.23,1.23,1.23,28,0
ONO,60,20240807,170000,1.19,1.19,1.19,1.19,100,0
ONO,60,20240808,100000,1.23,1.23,1.23,1.23,3912,0
ONO,60,20240809,170000,1.195,1.195,1.195,1.195,100,0
ONO,60,20240812,100000,1.195,1.195,1.195,1.195,37,0
ONO,60,20240812,110000,1.2,1.2,1.2,1.2,2080,0
ONO,60,20240812,120000,1.2,1.2,1.2,1.2,2452,0
ONO,60,20240812,150000,1.195,1.195,1.195,1.195,50,0
ONO,60,20240812,170000,1.19,1.19,1.19,1.19,2250,0
ONO,60,20240813,130000,1.185,1.185,1.185,1.185,250,0
ONO,60,20240813,160000,1.185,1.185,1.185,1.185,375,0
ONO,60,20240813,170000,1.22,1.245,1.22,1.245,342,0
ONO,60,20240814,100000,1.245,1.245,1.245,1.245,88,0
ONO,60,20240814,110000,1.245,1.245,1.245,1.245,900,0
ONO,60,20240814,120000,1.245,1.245,1.245,1.245,773,0
ONO,60,20240814,130000,1.245,1.245,1.245,1.245,156,0
ONO,60,20240814,170000,1.24,1.24,1.24,1.24,36,0
ONO,60,20240816,100000,1.19,1.2,1.19,1.2,3288,0
ONO,60,20240816,120000,1.24,1.26,1.24,1.26,7660,0
ONO,60,20240816,130000,1.26,1.26,1.26,1.26,4378,0
ONO,60,20240816,140000,1.26,1.26,1.26,1.26,144,0
ONO,60,20240816,160000,1.26,1.26,1.26,1.26,3371,0
ONO,60,20240816,170000,1.255,1.255,1.255,1.255,12,0
ONO,60,20240819,100000,1.22,1.255,1.22,1.255,51,0
ONO,60,20240819,110000,1.255,1.255,1.255,1.255,97,0
ONO,60,20240819,120000,1.23,1.23,1.23,1.23,49,0
ONO,60,20240819,160000,1.23,1.25,1.23,1.25,844,0
ONO,60,20240819,170000,1.225,1.25,1.225,1.25,21,0
ONO,60,20240820,100000,1.225,1.225,1.225,1.225,37,0
ONO,60,20240820,170000,1.245,1.245,1.245,1.245,1,0
ONO,60,20240821,110000,1.225,1.225,1.215,1.215,1000,0
ONO,60,20240821,120000,1.215,1.215,1.215,1.215,130,0
ONO,60,20240821,130000,1.215,1.215,1.215,1.215,1253,0
ONO,60,20240821,140000,1.215,1.215,1.215,1.215,1800,0
ONO,60,20240821,170000,1.24,1.24,1.24,1.24,6,0
ONO,60,20240822,130000,1.215,1.215,1.215,1.215,1,0
ONO,60,20240822,170000,1.23,1.23,1.23,1.23,4,0
ONO,60,20240823,120000,1.23,1.23,1.23,1.23,43,0
ONO,60,20240823,130000,1.23,1.245,1.21,1.245,3322,0
ONO,60,20240826,100000,1.24,1.25,1.24,1.25,3867,0
ONO,60,20240826,110000,1.245,1.245,1.245,1.245,778,0
ONO,60,20240826,140000,1.23,1.23,1.22,1.22,1660,0
ONO,60,20240826,170000,1.24,1.24,1.24,1.24,4,0
ONO,60,20240827,100000,1.24,1.24,1.24,1.24,50,0
ONO,60,20240827,120000,1.22,1.22,1.22,1.22,10019,0
ONO,60,20240827,140000,1.22,1.22,1.22,1.22,2058,0
ONO,60,20240827,150000,1.22,1.22,1.22,1.22,2442,0
ONO,60,20240827,160000,1.24,1.26,1.24,1.255,2251,0
ONO,60,20240827,170000,1.26,1.265,1.26,1.265,3735,0
ONO,60,20240828,110000,1.25,1.25,1.25,1.25,1558,0
ONO,60,20240828,120000,1.25,1.25,1.25,1.25,11,0
ONO,60,20240828,170000,1.225,1.24,1.22,1.24,1506,0
ONO,60,20240829,100000,1.24,1.24,1.24,1.24,1004,0
ONO,60,20240829,110000,1.24,1.24,1.24,1.24,1400,0
ONO,60,20240829,120000,1.24,1.24,1.24,1.24,1000,0
ONO,60,20240829,130000,1.225,1.24,1.215,1.24,938,0
ONO,60,20240829,160000,1.24,1.255,1.24,1.255,2290,0
ONO,60,20240829,170000,1.255,1.255,1.255,1.255,1,0
ONO,60,20240830,100000,1.255,1.255,1.255,1.255,27,0
ONO,60,20240830,130000,1.255,1.255,1.255,1.255,8,0
ONO,60,20240902,100000,1.255,1.255,1.255,1.255,792,0
ONO,60,20240903,130000,1.23,1.23,1.23,1.23,10,0
ONO,60,20240903,170000,1.255,1.255,1.255,1.255,9,0
ONO,60,20240904,100000,1.23,1.23,1.22,1.22,12611,0
ONO,60,20240904,110000,1.25,1.25,1.25,1.25,1,0
ONO,60,20240904,120000,1.22,1.235,1.205,1.235,3001,0
ONO,60,20240904,140000,1.215,1.215,1.215,1.215,380,0
ONO,60,20240904,150000,1.235,1.235,1.235,1.235,1,0
ONO,60,20240905,100000,1.21,1.21,1.21,1.21,289,0
ONO,60,20240909,120000,1.21,1.215,1.21,1.21,3954,0
ONO,60,20240909,150000,1.235,1.235,1.235,1.235,1,0
ONO,60,20240910,110000,1.23,1.23,1.21,1.21,6370,0
ONO,60,20240910,120000,1.23,1.23,1.23,1.23,1940,0
ONO,60,20240910,170000,1.21,1.235,1.21,1.235,4301,0
ONO,60,20240911,120000,1.23,1.25,1.215,1.215,6696,0
ONO,60,20240911,150000,1.22,1.22,1.22,1.22,300,0
ONO,60,20240911,170000,1.215,1.215,1.215,1.215,1,0
ONO,60,20240912,100000,1.245,1.245,1.245,1.245,19,0
ONO,60,20240912,140000,1.245,1.245,1.245,1.245,1800,0
ONO,60,20240913,100000,1.24,1.24,1.24,1.24,80,0
ONO,60,20240913,110000,1.24,1.245,1.24,1.245,3735,0
ONO,60,20240916,100000,1.245,1.245,1.245,1.245,20,0
ONO,60,20240917,110000,1.22,1.22,1.21,1.21,10000,0
ONO,60,20240917,120000,1.21,1.21,1.205,1.21,1054,0
ONO,60,20240917,130000,1.215,1.215,1.205,1.205,5000,0
ONO,60,20240917,170000,1.21,1.21,1.21,1.21,2231,0
ONO,60,20240918,100000,1.215,1.215,1.215,1.215,2010,0
ONO,60,20240918,110000,1.215,1.215,1.215,1.215,190,0
ONO,60,20240918,130000,1.215,1.215,1.215,1.215,250,0
ONO,60,20240918,140000,1.215,1.215,1.215,1.215,84,0
ONO,60,20240919,120000,1.22,1.22,1.195,1.195,24046,0
ONO,60,20240919,130000,1.2,1.2,1.2,1.2,2509,0
ONO,60,20240919,140000,1.2,1.2,1.2,1.2,50,0
ONO,60,20240919,150000,1.2,1.2,1.2,1.2,11,0
ONO,60,20240919,170000,1.23,1.23,1.23,1.23,20,0
ONO,60,20240920,100000,1.24,1.24,1.195,1.195,4021,0
ONO,60,20240920,120000,1.2,1.2,1.195,1.195,1561,0
