<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,60,20240902,120000,13.2967,13.2967,13.2967,13.2967,318.0950570302,0
RMK,60,20240902,170000,13.2967,13.2967,13.2967,13.2967,301.730038019,0
RMK,60,20240905,100000,13.59,13.7366,13.5411,13.6877,141.1482889716,0
RMK,60,20240905,110000,13.6877,13.6877,13.6877,13.6877,3.0684410646,0
RMK,60,20240906,100000,13.6877,13.6877,13.0033,13.0033,63.414448668400006,0
RMK,60,20240906,170000,13.1011,13.1011,13.0522,13.0522,317.07224334200004,0
RMK,60,20240910,100000,13.6388,13.6388,13.59,13.59,206.6083650164,0
RMK,60,20240910,130000,13.15,13.15,13.15,13.15,10.228136882000001,0
RMK,60,20240910,140000,13.5411,13.5411,13.5411,13.5411,30.684410646000003,0
RMK,60,20240910,160000,13.5411,13.5411,13.5411,13.5411,173.878326994,0
RMK,60,20240911,100000,13.59,13.59,13.1989,13.1989,356.9619771818,0
RMK,60,20240911,150000,13.1011,13.1011,13.0522,13.0522,280.25095056680004,0
RMK,60,20240911,170000,13.0033,13.0033,12.8567,12.8567,228.08745246860002,0
RMK,60,20240912,100000,12.8567,12.8567,12.8567,12.8567,2.0456273764,0
RMK,60,20240912,170000,12.8567,12.8567,12.8567,12.8567,8.1825095056,0
RMK,60,20240913,100000,12.8567,12.8567,12.8567,12.8567,2.0456273764,0
RMK,60,20240913,120000,13.2967,13.3455,13.2967,13.3455,184.10646387600002,0
RMK,60,20240913,160000,13.4433,13.4433,13.4433,13.4433,2.0456273764,0
RMK,60,20240916,100000,13.4433,13.4433,13.0033,13.0033,95.1216730026,0
RMK,60,20240916,110000,13.0522,13.0522,13.0522,13.0522,6.1368821292,0
RMK,60,20240916,150000,13.15,13.15,13.15,13.15,51.140684410000006,0
RMK,60,20240916,170000,13.4433,13.4433,13.4433,13.4433,10.228136882000001,0
RMK,60,20240917,100000,13.4433,13.4433,13.4433,13.4433,2.0456273764,0
RMK,60,20240917,120000,13.3944,13.5411,13.3944,13.5411,569.7072243274,0
RMK,60,20240918,100000,13.4922,13.4922,13.0033,13.0033,104.3269961964,0
RMK,60,20240918,160000,13.2478,13.2478,13.2478,13.2478,96.14448669080001,0
RMK,60,20240919,100000,13.3944,13.3944,13.3944,13.3944,2.0456273764,0
RMK,60,20240919,110000,13.3944,13.3944,13.3944,13.3944,35.798479087000004,0
RMK,60,20240919,130000,13.0522,13.0522,12.9545,12.9545,670.9657794592,0
RMK,60,20240919,140000,12.9545,12.9545,12.9056,12.9056,363.098859311,0
RMK,60,20240919,170000,13.2967,13.2967,13.2967,13.2967,1.0228136882,0
RMK,60,20240920,100000,13.2967,13.2967,13.2967,13.2967,2.0456273764,0
RMK,60,20240920,130000,13.1011,13.1011,13.1011,13.1011,306.84410646000003,0
RMK,60,20240920,150000,13.2967,13.2967,13.2967,13.2967,122.73764258400001,0
RMK,60,20240923,100000,13.2967,13.2967,13.2967,13.2967,2.0456273764,0
RMK,60,20240923,110000,12.8567,12.8567,12.8567,12.8567,27.6159695814,0
RMK,60,20240923,120000,13.1989,13.1989,12.8078,12.8078,265.93155893200003,0
RMK,60,20240923,170000,13.1989,13.1989,13.1989,13.1989,5.114068441000001,0
RMK,60,20240924,100000,13.1989,13.1989,13.1989,13.1989,2.0456273764,0
RMK,60,20240924,120000,13.1011,13.1011,13.1011,13.1011,122.73764258400001,0
RMK,60,20240925,100000,13.1989,13.1989,12.8078,12.8078,262.8631178674,0
RMK,60,20240925,110000,12.8078,12.8078,12.8078,12.8078,153.42205323000002,0
RMK,60,20240925,150000,12.8078,12.8078,12.8078,12.8078,137.0570342188,0
RMK,60,20240925,160000,12.8078,12.8078,12.8078,12.8078,48.072243345400004,0
RMK,60,20240927,100000,13.15,13.2478,13.15,13.2478,106.3726235728,0
RMK,60,20240927,120000,13.1011,13.1011,13.1011,13.1011,122.73764258400001,0
RMK,60,20240930,100000,13.2967,13.2967,13.2967,13.2967,2.0456273764,0
RMK,60,20240930,130000,13.0033,13.0033,13.0033,13.0033,149.3307984772,0
RMK,60,20240930,140000,13.0033,13.0033,13.0033,13.0033,4.0912547528,0
RMK,60,20241001,100000,12.8567,12.8567,11.7323,12.3678,2402.5893535818,0
RMK,60,20241001,120000,12.3678,12.3678,12.3678,12.3678,380.4866920104,0
RMK,60,20241001,130000,12.4167,12.4167,12.4167,12.4167,102.28136882000001,0
RMK,60,20241001,140000,12.5145,12.5145,12.5145,12.5145,4.0912547528,0
RMK,60,20241001,150000,12.5145,12.5145,12.5145,12.5145,98.1901140672,0
RMK,60,20241001,160000,12.6123,12.6123,12.2701,12.2701,109.4410646374,0
RMK,60,20241001,170000,12.6612,12.6612,12.6612,12.6612,10.228136882000001,0
RMK,60,20241002,100000,12.8078,12.8078,12.8078,12.8078,2.0456273764,0
RMK,60,20241002,110000,12.2701,12.7589,12.0257,12.6123,2233.8250950288,0
RMK,60,20241002,120000,12.6123,12.6123,12.0745,12.0745,1788.9011406618001,0
RMK,60,20241002,130000,12.1234,12.1234,12.1234,12.1234,102.28136882000001,0
RMK,60,20241002,140000,12.1234,12.1234,12.0257,12.0257,210.6996197692,0
RMK,60,20241002,150000,12.0745,12.1234,12.0745,12.1234,769.1558935264001,0
RMK,60,20241002,170000,12.1234,12.2212,11.9768,12.2212,379.4638783222,0
RMK,60,20241003,100000,12.6612,12.6612,12.6612,12.6612,2.0456273764,0
RMK,60,20241003,140000,12.5145,12.6612,12.5145,12.6612,103.3041825082,0
RMK,60,20241007,100000,12.6612,12.6612,12.0257,12.6123,202.5171102636,0
RMK,60,20241007,140000,12.1234,12.1234,12.1234,12.1234,2.0456273764,0
RMK,60,20241007,160000,12.2701,12.9056,12.2701,12.6612,720.0608364928,0
RMK,60,20241007,170000,12.4167,13.15,12.4167,13.15,45.0038022808,0
RMK,60,20241008,100000,13.1989,13.1989,13.1989,13.1989,473.56273763660005,0
RMK,60,20241008,110000,12.7589,12.7589,12.7589,12.7589,1.0228136882,0
RMK,60,20241008,160000,12.6612,12.6612,12.6612,12.6612,277.1825095022,0
RMK,60,20241009,100000,13.15,13.15,12.4656,12.6123,207.63117870460002,0
RMK,60,20241009,170000,13.15,13.15,13.15,13.15,1.0228136882,0
RMK,60,20241011,100000,13.15,13.15,13.1011,13.1011,136.0342205306,0
RMK,60,20241011,170000,12.9056,12.9056,12.9056,12.9056,5.114068441000001,0
RMK,60,20241014,100000,12.9056,12.9056,12.9056,12.9056,2.0456273764,0
RMK,60,20241014,110000,12.6123,12.6123,12.6123,12.6123,51.140684410000006,0
RMK,60,20241014,120000,12.5145,12.5145,12.5145,12.5145,73.6425855504,0
RMK,60,20241015,100000,12.9056,12.9056,12.9056,12.9056,2.0456273764,0
RMK,60,20241015,120000,12.6123,12.6123,12.6123,12.6123,76.71102661500001,0
RMK,60,20241015,170000,12.319,12.319,12.319,12.319,12.2737642584,0
RMK,60,20241016,100000,12.319,12.319,12.319,12.319,2.0456273764,0
RMK,60,20241016,110000,12.319,12.319,12.319,12.319,335.4828897296,0
RMK,60,20241016,140000,12.2212,12.2212,12.2212,12.2212,102.28136882000001,0
RMK,60,20241016,160000,12.2212,12.2212,12.1723,12.1723,255.70342205000003,0
RMK,60,20241016,170000,12.8567,12.8567,12.8567,12.8567,25.570342205000003,0
RMK,60,20241017,100000,12.1234,12.2212,12.1234,12.2212,69.5513307976,0
RMK,60,20241017,130000,12.2212,12.4656,12.0257,12.4656,1048.384030405,0
RMK,60,20241018,100000,12.5145,12.5145,12.5145,12.5145,2.0456273764,0
